Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
1.745329e-03 1.436406e+00 8.070652e-01
3.490659e-03 1.436406e+00 8.070663e-01
5.235988e-03 1.436406e+00 8.070150e-01
6.981317e-03 1.436406e+00 8.070158e-01
8.726646e-03 1.436406e+00 8.070357e-01
1.047198e-02 1.436406e+00 8.070001e-01
1.221730e-02 1.436406e+00 8.069904e-01
1.396263e-02 1.436406e+00 8.069891e-01
1.570796e-02 1.436406e+00 8.069674e-01
1.745329e-02 1.436406e+00 8.069424e-01
1.919862e-02 1.436406e+00 8.069271e-01
2.094395e-02 1.436406e+00 8.069128e-01
2.268928e-02 1.436406e+00 8.068788e-01
2.443461e-02 1.436406e+00 8.068518e-01
2.617994e-02 1.436406e+00 8.068300e-01
2.792527e-02 1.436406e+00 8.067907e-01
2.967060e-02 1.436406e+00 8.067566e-01
3.141593e-02 1.436406e+00 8.067239e-01
3.316126e-02 1.436406e+00 8.066820e-01
3.490659e-02 1.436406e+00 8.066356e-01
3.665191e-02 1.436406e+00 8.065958e-01
3.839724e-02 1.436406e+00 8.065528e-01
4.014257e-02 1.436406e+00 8.064979e-01
4.188790e-02 1.436406e+00 8.064458e-01
4.363323e-02 1.436406e+00 8.063957e-01
4.537856e-02 1.436406e+00 8.063372e-01
4.712389e-02 1.436406e+00 8.062774e-01
4.886922e-02 1.436406e+00 8.062182e-01
5.061455e-02 1.436406e+00 8.061526e-01
5.235988e-02 1.436406e+00 8.060829e-01
0.000000e+00 1.438151e+00 8.070394e-01
1.745329e-03 1.438151e+00 8.071010e-01
3.490659e-03 1.438151e+00 8.071055e-01
5.235988e-03 1.438151e+00 8.070521e-01
6.981317e-03 1.438151e+00 8.070511e-01
8.726646e-03 1.438151e+00 8.070699e-01
1.047198e-02 1.438151e+00 8.070371e-01
1.221730e-02 1.438151e+00 8.070261e-01
1.396263e-02 1.438151e+00 8.070234e-01
1.570796e-02 1.438151e+00 8.070055e-01
1.745329e-02 1.438151e+00 8.069789e-01
1.919862e-02 1.438151e+00 8.069636e-01
2.094395e-02 1.438151e+00 8.069513e-01
2.268928e-02 1.438151e+00 8.069156e-01
2.443461e-02 1.438151e+00 8.068871e-01
2.617994e-02 1.438151e+00 8.068640e-01
2.792527e-02 1.438151e+00 8.068296e-01
2.967060e-02 1.438151e+00 8.067922e-01
3.141593e-02 1.438151e+00 8.067583e-01
3.316126e-02 1.438151e+00 8.067196e-01
3.490659e-02 1.438151e+00 8.066718e-01
3.665191e-02 1.438151e+00 8.066320e-01
3.839724e-02 1.438151e+00 8.065906e-01
4.014257e-02 1.438151e+00 8.065345e-01
4.188790e-02 1.438151e+00 8.064811e-01
4.363323e-02 1.438151e+00 8.064295e-01
4.537856e-02 1.438151e+00 8.063757e-01
4.712389e-02 1.438151e+00 8.063134e-01
4.886922e-02 1.438151e+00 8.062520e-01
5.061455e-02 1.438151e+00 8.061902e-01
5.235988e-02 1.438151e+00 8.061197e-01
0.000000e+00 1.439897e+00 8.070730e-01
1.745329e-03 1.439897e+00 8.071339e-01
3.490659e-03 1.439897e+00 8.071418e-01
5.235988e-03 1.439897e+00 8.070863e-01
6.981317e-03 1.439897e+00 8.070838e-01
8.726646e-03 1.439897e+00 8.071016e-01
1.047198e-02 1.439897e+00 8.070725e-01
1.221730e-02 1.439897e+00 8.070593e-01
1.396263e-02 1.439897e+00 8.070547e-01
1.570796e-02 1.439897e+00 8.070409e-01
1.745329e-02 1.439897e+00 8.070126e-01
1.919862e-02 1.439897e+00 8.069974e-01
2.094395e-02 1.439897e+00 8.069866e-01
2.268928e-02 1.439897e+00 8.069498e-01
2.443461e-02 1.439897e+00 8.069200e-01
2.617994e-02 1.439897e+00 8.068952e-01
2.792527e-02 1.439897e+00 8.068655e-01
2.967060e-02 1.439897e+00 8.068255e-01
3.141593e-02 1.439897e+00 8.067898e-01
3.316126e-02 1.439897e+00 8.067550e-01
3.490659e-02 1.439897e+00 8.067056e-01
3.665191e-02 1.439897e+00 8.066642e-01
3.839724e-02 1.439897e+00 8.066217e-01
4.014257e-02 1.439897e+00 8.065689e-01
4.188790e-02 1.439897e+00 8.065135e-01
4.363323e-02 1.439897e+00 8.064621e-01
4.537856e-02 1.439897e+00 8.064104e-01
4.712389e-02 1.439897e+00 8.063463e-01
4.886922e-02 1.439897e+00 8.062837e-01
5.061455e-02 1.439897e+00 8.062230e-01
5.235988e-02 1.439897e+00 8.061554e-01
0.000000e+00 1.441642e+00 8.069748e-01
1.745329e-03 1.441642e+00 8.070349e-01
3.490659e-03 1.441642e+00 8.070464e-01
5.235988e-03 1.441642e+00 8.069881e-01
6.981317e-03 1.441642e+00 8.069846e-01
8.726646e-03 1.441642e+00 8.070012e-01
1.047198e-02 1.441642e+00 8.069755e-01
1.221730e-02 1.441642e+00 8.069607e-01
1.396263e-02 1.441642e+00 8.069553e-01
1.570796e-02 1.441642e+00 8.069449e-01
1.745329e-02 1.441642e+00 8.069146e-01
1.919862e-02 1.441642e+00 8.068994e-01
2.094395e-02 1.441642e+00 8.068860e-01
2.268928e-02 1.441642e+00 8.068526e-01
2.443461e-02 1.441642e+00 8.068212e-01
2.617994e-02 1.441642e+00 8.067949e-01
2.792527e-02 1.441642e+00 8.067690e-01
2.967060e-02 1.441642e+00 8.067272e-01
3.141593e-02 1.441642e+00 8.066901e-01
3.316126e-02 1.441642e+00 8.066563e-01
3.490659e-02 1.441642e+00 8.066095e-01
3.665191e-02 1.441642e+00 8.065658e-01
3.839724e-02 1.441642e+00 8.065209e-01
4.014257e-02 1.441642e+00 8.064726e-01
4.188790e-02 1.441642e+00 8.064154e-01
4.363323e-02 1.441642e+00 8.063642e-01
4.537856e-02 1.441642e+00 8.063129e-01
4.712389e-02 1.441642e+00 8.062489e-01
4.886922e-02 1.441642e+00 8.061847e-01
5.061455e-02 1.441642e+00 8.061226e-01
5.235988e-02 1.441642e+00 8.060605e-01
0.000000e+00 1.443387e+00 8.070027e-01
1.745329e-03 1.443387e+00 8.070622e-01
3.490659e-03 1.443387e+00 8.070777e-01
5.235988e-03 1.443387e+00 8.070173e-01
6.981317e-03 1.443387e+00 8.070118e-01
8.726646e-03 1.443387e+00 8.070272e-01
1.047198e-02 1.443387e+00 8.070069e-01
1.221730e-02 1.443387e+00 8.069886e-01
1.396263e-02 1.443387e+00 8.069817e-01
1.570796e-02 1.443387e+00 8.069748e-01
1.745329e-02 1.443387e+00 8.069431e-01
1.919862e-02 1.443387e+00 8.069264e-01
2.094395e-02 1.443387e+00 8.069117e-01
2.268928e-02 1.443387e+00 8.068819e-01
2.443461e-02 1.443387e+00 8.068488e-01
2.617994e-02 1.443387e+00 8.068212e-01
2.792527e-02 1.443387e+00 8.067986e-01
2.967060e-02 1.443387e+00 8.067558e-01
3.141593e-02 1.443387e+00 8.067169e-01
3.316126e-02 1.443387e+00 8.066818e-01
3.490659e-02 1.443387e+00 8.066405e-01
3.665191e-02 1.443387e+00 8.065929e-01
3.839724e-02 1.443387e+00 8.065469e-01
4.014257e-02 1.443387e+00 8.065020e-01
4.188790e-02 1.443387e+00 8.064435e-01
4.363323e-02 1.443387e+00 8.063920e-01
4.537856e-02 1.443387e+00 8.063379e-01
4.712389e-02 1.443387e+00 8.062774e-01
4.886922e-02 1.443387e+00 8.062121e-01
5.061455e-02 1.443387e+00 8.061496e-01
5.235988e-02 1.443387e+00 8.060898e-01
0.000000e+00 1.445133e+00 8.070278e-01
1.745329e-03 1.445133e+00 8.070867e-01
3.490659e-03 1.445133e+00 8.071058e-01
5.235988e-03 1.445133e+00 8.070433e-01
6.981317e-03 1.445133e+00 8.070363e-01
8.726646e-03 1.445133e+00 8.070503e-01
1.047198e-02 1.445133e+00 8.070352e-01
1.221730e-02 1.445133e+00 8.070136e-01
1.396263e-02 1.445133e+00 8.070053e-01
1.570796e-02 1.445133e+00 8.070023e-01
1.745329e-02 1.445133e+00 8.069691e-01
1.919862e-02 1.445133e+00 8.069506e-01
2.094395e-02 1.445133e+00 8.069347e-01
2.268928e-02 1.445133e+00 8.069087e-01
2.443461e-02 1.445133e+00 8.068739e-01
2.617994e-02 1.445133e+00 8.068460e-01
2.792527e-02 1.445133e+00 8.068242e-01
2.967060e-02 1.445133e+00 8.067817e-01
3.141593e-02 1.445133e+00 8.067413e-01
3.316126e-02 1.445133e+00 8.067046e-01
3.490659e-02 1.445133e+00 8.066682e-01
3.665191e-02 1.445133e+00 8.066176e-01
3.839724e-02 1.445133e+00 8.065705e-01
4.014257e-02 1.445133e+00 8.065253e-01
4.188790e-02 1.445133e+00 8.064700e-01
4.363323e-02 1.445133e+00 8.064162e-01
4.537856e-02 1.445133e+00 8.063582e-01
4.712389e-02 1.445133e+00 8.063048e-01
4.886922e-02 1.445133e+00 8.062366e-01
5.061455e-02 1.445133e+00 8.061737e-01
5.235988e-02 1.445133e+00 8.061117e-01
0.000000e+00 1.446878e+00 8.070502e-01
1.745329e-03 1.446878e+00 8.071083e-01
3.490659e-03 1.446878e+00 8.071315e-01
5.235988e-03 1.446878e+00 8.070666e-01
6.981317e-03 1.446878e+00 8.070581e-01
8.726646e-03 1.446878e+00 8.070705e-01
1.047198e-02 1.446878e+00 8.070602e-01
1.221730e-02 1.446878e+00 8.070364e-01
1.396263e-02 1.446878e+00 8.070263e-01
1.570796e-02 1.446878e+00 8.070246e-01
1.745329e-02 1.446878e+00 8.069904e-01
1.919862e-02 1.446878e+00 8.069728e-01
2.094395e-02 1.446878e+00 8.069547e-01
2.268928e-02 1.446878e+00 8.069323e-01
2.443461e-02 1.446878e+00 8.068965e-01
2.617994e-02 1.446878e+00 8.068689e-01
2.792527e-02 1.446878e+00 8.068437e-01
2.967060e-02 1.446878e+00 8.068049e-01
3.141593e-02 1.446878e+00 8.067630e-01
3.316126e-02 1.446878e+00 8.067246e-01
3.490659e-02 1.446878e+00 8.066924e-01
3.665191e-02 1.446878e+00 8.066404e-01
3.839724e-02 1.446878e+00 8.065915e-01
4.014257e-02 1.446878e+00 8.065446e-01
4.188790e-02 1.446878e+00 8.064953e-01
4.363323e-02 1.446878e+00 8.064378e-01
4.537856e-02 1.446878e+00 8.063810e-01
4.712389e-02 1.446878e+00 8.063255e-01
4.886922e-02 1.446878e+00 8.062596e-01
5.061455e-02 1.446878e+00 8.061972e-01
5.235988e-02 1.446878e+00 8.061317e-01
0.000000e+00 1.448623e+00 8.069407e-01
1.745329e-03 1.448623e+00 8.069983e-01
3.490659e-03 1.448623e+00 8.070257e-01
5.235988e-03 1.448623e+00 8.069579e-01
6.981317e-03 1.448623e+00 8.069471e-01
8.726646e-03 1.448623e+00 8.069615e-01
1.047198e-02 1.448623e+00 8.069517e-01
1.221730e-02 1.448623e+00 8.069269e-01
1.396263e-02 1.448623e+00 8.069160e-01
1.570796e-02 1.448623e+00 8.069133e-01
1.745329e-02 1.448623e+00 8.068846e-01
1.919862e-02 1.448623e+00 8.068627e-01
2.094395e-02 1.448623e+00 8.068436e-01
2.268928e-02 1.448623e+00 8.068258e-01
2.443461e-02 1.448623e+00 8.067879e-01
2.617994e-02 1.448623e+00 8.067601e-01
2.792527e-02 1.448623e+00 8.067323e-01
2.967060e-02 1.448623e+00 8.066974e-01
3.141593e-02 1.448623e+00 8.066539e-01
3.316126e-02 1.448623e+00 8.066146e-01
3.490659e-02 1.448623e+00 8.065817e-01
3.665191e-02 1.448623e+00 8.065323e-01
3.839724e-02 1.448623e+00 8.064818e-01
4.014257e-02 1.448623e+00 8.064337e-01
4.188790e-02 1.448623e+00 8.063898e-01
4.363323e-02 1.448623e+00 8.063296e-01
4.537856e-02 1.448623e+00 8.062710e-01
4.712389e-02 1.448623e+00 8.062141e-01
4.886922e-02 1.448623e+00 8.061536e-01
5.061455e-02 1.448623e+00 8.060880e-01
5.235988e-02 1.448623e+00 8.060207e-01
0.000000e+00 1.450369e+00 8.069575e-01
1.745329e-03 1.450369e+00 8.070141e-01
3.490659e-03 1.450369e+00 8.070458e-01
5.235988e-03 1.450369e+00 8.069758e-01
6.981317e-03 1.450369e+00 8.069641e-01
8.726646e-03 1.450369e+00 8.069744e-01
1.047198e-02 1.450369e+00 8.069718e-01
1.221730e-02 1.450369e+00 8.069444e-01
1.396263e-02 1.450369e+00 8.069312e-01
1.570796e-02 1.450369e+00 8.069272e-01
1.745329e-02 1.450369e+00 8.069027e-01
1.919862e-02 1.450369e+00 8.068793e-01
2.094395e-02 1.450369e+00 8.068586e-01
2.268928e-02 1.450369e+00 8.068433e-01
2.443461e-02 1.450369e+00 8.068052e-01
2.617994e-02 1.450369e+00 8.067761e-01
2.792527e-02 1.450369e+00 8.067471e-01
2.967060e-02 1.450369e+00 8.067159e-01
3.141593e-02 1.450369e+00 8.066693e-01
3.316126e-02 1.450369e+00 8.066333e-01
3.490659e-02 1.450369e+00 8.065952e-01
3.665191e-02 1.450369e+00 8.065498e-01
3.839724e-02 1.450369e+00 8.064982e-01
4.014257e-02 1.450369e+00 8.064486e-01
4.188790e-02 1.450369e+00 8.064048e-01
4.363323e-02 1.450369e+00 8.063466e-01
4.537856e-02 1.450369e+00 8.062866e-01
4.712389e-02 1.450369e+00 8.062283e-01
4.886922e-02 1.450369e+00 8.061738e-01
5.061455e-02 1.450369e+00 8.061047e-01
5.235988e-02 1.450369e+00 8.060362e-01
0.000000e+00 1.452114e+00 8.069709e-01
1.745329e-03 1.452114e+00 8.070271e-01
3.490659e-03 1.452114e+00 8.070634e-01
5.235988e-03 1.452114e+00 8.069910e-01
6.981317e-03 1.452114e+00 8.069776e-01
8.726646e-03 1.452114e+00 8.069866e-01
1.047198e-02 1.452114e+00 8.069880e-01
1.221730e-02 1.452114e+00 8.069586e-01
1.396263e-02 1.452114e+00 8.069442e-01
1.570796e-02 1.452114e+00 8.069389e-01
1.745329e-02 1.452114e+00 8.069197e-01
1.919862e-02 1.452114e+00 8.068932e-01
2.094395e-02 1.452114e+00 8.068714e-01
2.268928e-02 1.452114e+00 8.068545e-01
2.443461e-02 1.452114e+00 8.068203e-01
2.617994e-02 1.452114e+00 8.067894e-01
2.792527e-02 1.452114e+00 8.067589e-01
2.967060e-02 1.452114e+00 8.067314e-01
3.141593e-02 1.452114e+00 8.066854e-01
3.316126e-02 1.452114e+00 8.066463e-01
3.490659e-02 1.452114e+00 8.066069e-01
3.665191e-02 1.452114e+00 8.065662e-01
3.839724e-02 1.452114e+00 8.065122e-01
4.014257e-02 1.452114e+00 8.064621e-01
4.188790e-02 1.452114e+00 8.064158e-01
4.363323e-02 1.452114e+00 8.063620e-01
4.537856e-02 1.452114e+00 8.063001e-01
4.712389e-02 1.452114e+00 8.062401e-01
4.886922e-02 1.452114e+00 8.061855e-01
5.061455e-02 1.452114e+00 8.061194e-01
5.235988e-02 1.452114e+00 8.060492e-01
0.000000e+00 1.453859e+00 8.069824e-01
1.745329e-03 1.453859e+00 8.070374e-01
3.490659e-03 1.453859e+00 8.070778e-01
5.235988e-03 1.453859e+00 8.070032e-01
6.981317e-03 1.453859e+00 8.069882e-01
8.726646e-03 1.453859e+00 8.069957e-01
1.047198e-02 1.453859e+00 8.070013e-01
1.221730e-02 1.453859e+00 8.069701e-01
1.396263e-02 1.453859e+00 8.069545e-01
1.570796e-02 1.453859e+00 8.069477e-01
1.745329e-02 1.453859e+00 8.069349e-01
1.919862e-02 1.453859e+00 8.069044e-01
2.094395e-02 1.453859e+00 8.068809e-01
2.268928e-02 1.453859e+00 8.068628e-01
2.443461e-02 1.453859e+00 8.068328e-01
2.617994e-02 1.453859e+00 8.068002e-01
2.792527e-02 1.453859e+00 8.067683e-01
2.967060e-02 1.453859e+00 8.067395e-01
3.141593e-02 1.453859e+00 8.066975e-01
3.316126e-02 1.453859e+00 8.066572e-01
3.490659e-02 1.453859e+00 8.066159e-01
3.665191e-02 1.453859e+00 8.065772e-01
3.839724e-02 1.453859e+00 8.065238e-01
4.014257e-02 1.453859e+00 8.064741e-01
4.188790e-02 1.453859e+00 8.064244e-01
4.363323e-02 1.453859e+00 8.063747e-01
4.537856e-02 1.453859e+00 8.063114e-01
4.712389e-02 1.453859e+00 8.062509e-01
4.886922e-02 1.453859e+00 8.061937e-01
5.061455e-02 1.453859e+00 8.061319e-01
5.235988e-02 1.453859e+00 8.060599e-01
0.000000e+00 1.455605e+00 8.068618e-01
1.745329e-03 1.455605e+00 8.069162e-01
3.490659e-03 1.455605e+00 8.069619e-01
5.235988e-03 1.455605e+00 8.068843e-01
6.981317e-03 1.455605e+00 8.068675e-01
8.726646e-03 1.455605e+00 8.068738e-01
1.047198e-02 1.455605e+00 8.068842e-01
1.221730e-02 1.455605e+00 8.068508e-01
1.396263e-02 1.455605e+00 8.068334e-01
1.570796e-02 1.455605e+00 8.068254e-01
1.745329e-02 1.455605e+00 8.068174e-01
1.919862e-02 1.455605e+00 8.067847e-01
2.094395e-02 1.455605e+00 8.067598e-01
2.268928e-02 1.455605e+00 8.067401e-01
2.443461e-02 1.455605e+00 8.067159e-01
2.617994e-02 1.455605e+00 8.066803e-01
2.792527e-02 1.455605e+00 8.066468e-01
2.967060e-02 1.455605e+00 8.066167e-01
3.141593e-02 1.455605e+00 8.065795e-01
3.316126e-02 1.455605e+00 8.065372e-01
3.490659e-02 1.455605e+00 8.064945e-01
3.665191e-02 1.455605e+00 8.064540e-01
3.839724e-02 1.455605e+00 8.064052e-01
4.014257e-02 1.455605e+00 8.063550e-01
4.188790e-02 1.455605e+00 8.063029e-01
4.363323e-02 1.455605e+00 8.062521e-01
4.537856e-02 1.455605e+00 8.061926e-01
4.712389e-02 1.455605e+00 8.061325e-01
4.886922e-02 1.455605e+00 8.060721e-01
5.061455e-02 1.455605e+00 8.060110e-01
5.235988e-02 1.455605e+00 8.059411e-01
0.000000e+00 1.457350e+00 8.068672e-01
1.745329e-03 1.457350e+00 8.069206e-01
3.490659e-03 1.457350e+00 8.069714e-01
5.235988e-03 1.457350e+00 8.068910e-01
6.981317e-03 1.457350e+00 8.068724e-01
8.726646e-03 1.457350e+00 8.068776e-01
1.047198e-02 1.457350e+00 8.068922e-01
1.221730e-02 1.457350e+00 8.068573e-01
1.396263e-02 1.457350e+00 8.068384e-01
1.570796e-02 1.457350e+00 8.068288e-01
1.745329e-02 1.457350e+00 8.068254e-01
1.919862e-02 1.457350e+00 8.067909e-01
2.094395e-02 1.457350e+00 8.067641e-01
2.268928e-02 1.457350e+00 8.067436e-01
2.443461e-02 1.457350e+00 8.067256e-01
2.617994e-02 1.457350e+00 8.066863e-01
2.792527e-02 1.457350e+00 8.066512e-01
2.967060e-02 1.457350e+00 8.066197e-01
3.141593e-02 1.457350e+00 8.065872e-01
3.316126e-02 1.457350e+00 8.065430e-01
3.490659e-02 1.457350e+00 8.064989e-01
3.665191e-02 1.457350e+00 8.064564e-01
3.839724e-02 1.457350e+00 8.064125e-01
4.014257e-02 1.457350e+00 8.063601e-01
4.188790e-02 1.457350e+00 8.063070e-01
4.363323e-02 1.457350e+00 8.062545e-01
4.537856e-02 1.457350e+00 8.061995e-01
4.712389e-02 1.457350e+00 8.061388e-01
4.886922e-02 1.457350e+00 8.060756e-01
5.061455e-02 1.457350e+00 8.060132e-01
5.235988e-02 1.457350e+00 8.059477e-01
0.000000e+00 1.459095e+00 8.068697e-01
1.745329e-03 1.459095e+00 8.069224e-01
3.490659e-03 1.459095e+00 8.069767e-01
5.235988e-03 1.459095e+00 8.068951e-01
6.981317e-03 1.459095e+00 8.068748e-01
8.726646e-03 1.459095e+00 8.068783e-01
1.047198e-02 1.459095e+00 8.068962e-01
1.221730e-02 1.459095e+00 8.068610e-01
1.396263e-02 1.459095e+00 8.068404e-01
1.570796e-02 1.459095e+00 8.068294e-01
1.745329e-02 1.459095e+00 8.068288e-01
1.919862e-02 1.459095e+00 8.067945e-01
2.094395e-02 1.459095e+00 8.067664e-01
2.268928e-02 1.459095e+00 8.067441e-01
2.443461e-02 1.459095e+00 8.067295e-01
2.617994e-02 1.459095e+00 8.066898e-01
2.792527e-02 1.459095e+00 8.066532e-01
2.967060e-02 1.459095e+00 8.066200e-01
3.141593e-02 1.459095e+00 8.065923e-01
3.316126e-02 1.459095e+00 8.065463e-01
3.490659e-02 1.459095e+00 8.065004e-01
3.665191e-02 1.459095e+00 8.064569e-01
3.839724e-02 1.459095e+00 8.064163e-01
4.014257e-02 1.459095e+00 8.063637e-01
4.188790e-02 1.459095e+00 8.063083e-01
4.363323e-02 1.459095e+00 8.062548e-01
4.537856e-02 1.459095e+00 8.062020e-01
4.712389e-02 1.459095e+00 8.061418e-01
4.886922e-02 1.459095e+00 8.060771e-01
5.061455e-02 1.459095e+00 8.060134e-01
5.235988e-02 1.459095e+00 8.059504e-01
0.000000e+00 1.460841e+00 8.068694e-01
1.745329e-03 1.460841e+00 8.069213e-01
3.490659e-03 1.460841e+00 8.069746e-01
5.235988e-03 1.460841e+00 8.068964e-01
6.981317e-03 1.460841e+00 8.068746e-01
8.726646e-03 1.460841e+00 8.068767e-01
1.047198e-02 1.460841e+00 8.068931e-01
1.221730e-02 1.460841e+00 8.068623e-01
1.396263e-02 1.460841e+00 8.068400e-01
1.570796e-02 1.460841e+00 8.068278e-01
1.745329e-02 1.460841e+00 8.068257e-01
1.919862e-02 1.460841e+00 8.067952e-01
2.094395e-02 1.460841e+00 8.067660e-01
2.268928e-02 1.460841e+00 8.067421e-01
2.443461e-02 1.460841e+00 8.067264e-01
2.617994e-02 1.460841e+00 8.066906e-01
2.792527e-02 1.460841e+00 8.066527e-01
2.967060e-02 1.460841e+00 8.066182e-01
3.141593e-02 1.460841e+00 8.065903e-01
3.316126e-02 1.460841e+00 8.065473e-01
3.490659e-02 1.460841e+00 8.064999e-01
3.665191e-02 1.460841e+00 8.064550e-01
3.839724e-02 1.460841e+00 8.064153e-01
4.014257e-02 1.460841e+00 8.063647e-01
4.188790e-02 1.460841e+00 8.063077e-01
4.363323e-02 1.460841e+00 8.062526e-01
4.537856e-02 1.460841e+00 8.062005e-01
4.712389e-02 1.460841e+00 8.061427e-01
4.886922e-02 1.460841e+00 8.060765e-01
5.061455e-02 1.460841e+00 8.060109e-01
5.235988e-02 1.460841e+00 8.059479e-01
0.000000e+00 1.462586e+00 8.067376e-01
1.745329e-03 1.462586e+00 8.067888e-01
3.490659e-03 1.462586e+00 8.068415e-01
5.235988e-03 1.462586e+00 8.067666e-01
6.981317e-03 1.462586e+00 8.067429e-01
8.726646e-03 1.462586e+00 8.067439e-01
1.047198e-02 1.462586e+00 8.067590e-01
1.221730e-02 1.462586e+00 8.067325e-01
1.396263e-02 1.462586e+00 8.067086e-01
1.570796e-02 1.462586e+00 8.066948e-01
1.745329e-02 1.462586e+00 8.066913e-01
1.919862e-02 1.462586e+00 8.066661e-01
2.094395e-02 1.462586e+00 8.066349e-01
2.268928e-02 1.462586e+00 8.066095e-01
2.443461e-02 1.462586e+00 8.065923e-01
2.617994e-02 1.462586e+00 8.065615e-01
2.792527e-02 1.462586e+00 8.065216e-01
2.967060e-02 1.462586e+00 8.064855e-01
3.141593e-02 1.462586e+00 8.064560e-01
3.316126e-02 1.462586e+00 8.064182e-01
3.490659e-02 1.462586e+00 8.063690e-01
3.665191e-02 1.462586e+00 8.063224e-01
3.839724e-02 1.462586e+00 8.062818e-01
4.014257e-02 1.462586e+00 8.062355e-01
4.188790e-02 1.462586e+00 8.061772e-01
4.363323e-02 1.462586e+00 8.061204e-01
4.537856e-02 1.462586e+00 8.060693e-01
4.712389e-02 1.462586e+00 8.060143e-01
4.886922e-02 1.462586e+00 8.059459e-01
5.061455e-02 1.462586e+00 8.058793e-01
5.235988e-02 1.462586e+00 8.058167e-01
0.000000e+00 1.464331e+00 8.067317e-01
1.745329e-03 1.464331e+00 8.067821e-01
3.490659e-03 1.464331e+00 8.068339e-01
5.235988e-03 1.464331e+00 8.067629e-01
6.981317e-03 1.464331e+00 8.067372e-01
8.726646e-03 1.464331e+00 8.067364e-01
1.047198e-02 1.464331e+00 8.067505e-01
1.221730e-02 1.464331e+00 8.067287e-01
1.396263e-02 1.464331e+00 8.067028e-01
1.570796e-02 1.464331e+00 8.066876e-01
1.745329e-02 1.464331e+00 8.066828e-01
1.919862e-02 1.464331e+00 8.066622e-01
2.094395e-02 1.464331e+00 8.066297e-01
2.268928e-02 1.464331e+00 8.066026e-01
2.443461e-02 1.464331e+00 8.065835e-01
2.617994e-02 1.464331e+00 8.065577e-01
2.792527e-02 1.464331e+00 8.065163e-01
2.967060e-02 1.464331e+00 8.064786e-01
3.141593e-02 1.464331e+00 8.064478e-01
3.316126e-02 1.464331e+00 8.064145e-01
3.490659e-02 1.464331e+00 8.063638e-01
3.665191e-02 1.464331e+00 8.063157e-01
3.839724e-02 1.464331e+00 8.062735e-01
4.014257e-02 1.464331e+00 8.062289e-01
4.188790e-02 1.464331e+00 8.061724e-01
4.363323e-02 1.464331e+00 8.061139e-01
4.537856e-02 1.464331e+00 8.060606e-01
4.712389e-02 1.464331e+00 8.060049e-01
4.886922e-02 1.464331e+00 8.059412e-01
5.061455e-02 1.464331e+00 8.058726e-01
5.235988e-02 1.464331e+00 8.058091e-01
0.000000e+00 1.466077e+00 8.067227e-01
1.745329e-03 1.466077e+00 8.067724e-01
3.490659e-03 1.466077e+00 8.068233e-01
5.235988e-03 1.466077e+00 8.067559e-01
6.981317e-03 1.466077e+00 8.067284e-01
8.726646e-03 1.466077e+00 8.067266e-01
1.047198e-02 1.466077e+00 8.067391e-01
1.221730e-02 1.466077e+00 8.067218e-01
1.396263e-02 1.466077e+00 8.066944e-01
1.570796e-02 1.466077e+00 8.066778e-01
1.745329e-02 1.466077e+00 8.066714e-01
1.919862e-02 1.466077e+00 8.066556e-01
2.094395e-02 1.466077e+00 8.066209e-01
2.268928e-02 1.466077e+00 8.065927e-01
2.443461e-02 1.466077e+00 8.065726e-01
2.617994e-02 1.466077e+00 8.065515e-01
2.792527e-02 1.466077e+00 8.065084e-01
2.967060e-02 1.466077e+00 8.064693e-01
3.141593e-02 1.466077e+00 8.064366e-01
3.316126e-02 1.466077e+00 8.064028e-01
3.490659e-02 1.466077e+00 8.063561e-01
3.665191e-02 1.466077e+00 8.063070e-01
3.839724e-02 1.466077e+00 8.062629e-01
4.014257e-02 1.466077e+00 8.062168e-01
4.188790e-02 1.466077e+00 8.061648e-01
4.363323e-02 1.466077e+00 8.061058e-01
4.537856e-02 1.466077e+00 8.060505e-01
4.712389e-02 1.466077e+00 8.059927e-01
4.886922e-02 1.466077e+00 8.059345e-01
5.061455e-02 1.466077e+00 8.058651e-01
5.235988e-02 1.466077e+00 8.057989e-01
0.000000e+00 1.467822e+00 8.067107e-01
1.745329e-03 1.467822e+00 8.067599e-01
3.490659e-03 1.467822e+00 8.068098e-01
5.235988e-03 1.467822e+00 8.067464e-01
6.981317e-03 1.467822e+00 8.067172e-01
8.726646e-03 1.467822e+00 8.067134e-01
1.047198e-02 1.467822e+00 8.067248e-01
1.221730e-02 1.467822e+00 8.067126e-01
1.396263e-02 1.467822e+00 8.066833e-01
1.570796e-02 1.467822e+00 8.066651e-01
1.745329e-02 1.467822e+00 8.066574e-01
1.919862e-02 1.467822e+00 8.066468e-01
2.094395e-02 1.467822e+00 8.066106e-01
2.268928e-02 1.467822e+00 8.065817e-01
2.443461e-02 1.467822e+00 8.065580e-01
2.617994e-02 1.467822e+00 8.065387e-01
2.792527e-02 1.467822e+00 8.064984e-01
2.967060e-02 1.467822e+00 8.064594e-01
3.141593e-02 1.467822e+00 8.064228e-01
3.316126e-02 1.467822e+00 8.063880e-01
3.490659e-02 1.467822e+00 8.063465e-01
3.665191e-02 1.467822e+00 8.062979e-01
3.839724e-02 1.467822e+00 8.062499e-01
4.014257e-02 1.467822e+00 8.062023e-01
